lat,lon,Ax,Ay,Gz
19:24:50,21.039607166666666,105.78279683333334,-0.16,0.82,-0.1220703125,88.98826823630421
19:24:50,21.039607166666666,105.78279683333334,-0.3,0.92,-0.28228759765625,89.53643608399302
19:24:50,21.039607166666666,105.78279683333334,-0.22,0.96,-0.29754638671875,89.25845546168861
19:24:50,21.039607166666666,105.78279683333334,-0.35,0.94,-0.12969970703125,89.25845546168861
19:24:50,21.039607166666666,105.78279683333334,-0.23,0.9,-0.335693359375,88.98565759341572
19:24:50,21.039607166666666,105.78279683333334,-0.29,0.95,-0.2593994140625,89.25457704975972
19:24:51,21.039607166666666,105.78279683333334,-0.27,0.91,-0.2593994140625,88.71414039373322
19:24:51,21.0396075,105.78279766666667,-0.27,0.86,-0.34332275390625,89.5312162252626
19:24:51,21.0396075,105.78279766666667,-0.27,0.89,-0.17547607421875,89.25845546168861
19:24:51,21.0396075,105.78279766666667,-0.22,0.96,-0.26702880859375,88.98307169372379
19:24:51,21.0396075,105.78279766666667,-0.26,0.83,-0.46539306640625,88.98565759341572
19:24:51,21.0396075,105.78279766666667,-0.15,0.98,-0.274658203125,88.44
19:24:51,21.0396075,105.78279766666667,-0.18,0.91,-0.2288818359375,88.98826823630421
19:24:51,21.0396075,105.78279766666667,-0.25,0.87,0.03814697265625,88.16186733270364
19:24:51,21.0396075,105.78279766666667,-0.31,0.97,-0.1068115234375,89.5312162252626
19:24:51,21.0396075,105.78279766666667,-0.19,0.87,-0.4425048828125,88.71678905217776
19:24:52,21.0396075,105.78279766666667,-0.29,0.88,-0.26702880859375,88.71283498306809
19:24:52,21.039605166666668,105.78279733333333,-0.26,0.85,-0.09918212890625,89.26632413972925
19:24:52,21.039605166666668,105.78279733333333,-0.24,0.9,-0.18310546875,89.25845546168861
19:24:52,21.039605166666668,105.78279733333333,-0.26,0.91,-0.1068115234375,89.5209241866607
19:24:52,21.039605166666668,105.78279733333333,-0.25,0.98,-0.22125244140625,89.25457704975972
19:24:52,21.039605166666668,105.78279733333333,-0.29,0.89,-0.3509521484375,89.79106508271964
19:24:52,21.039605166666668,105.78279733333333,-0.18,1.03,-0.1983642578125,88.98051018713066
19:24:52,21.039605166666668,105.78279733333333,-0.31,1.0,-0.06103515625,89.51585062079127
19:24:52,21.039605166666668,105.78279733333333,-0.16,0.96,-0.1678466796875,88.16585960626678
19:24:53,21.039605166666668,105.78279733333333,-0.28,1.02,-0.41961669921875,88.71414039373322
19:24:53,21.039605166666668,105.78279733333333,-0.09,0.96,-0.32806396484375,88.44
19:24:53,21.039605666666667,105.78280016666666,-0.28,0.83,-0.3204345703125,87.89434240658429
19:24:53,21.039605666666667,105.78280016666666,-0.11,0.88,-0.19073486328125,88.16585960626678
19:24:53,21.039605666666667,105.78280016666666,-0.27,0.9,-0.34332275390625,88.71283498306809
19:24:53,21.039605666666667,105.78280016666666,-0.26,0.95,-0.25177001953125,87.88909602078144
19:24:53,21.039605666666667,105.78280016666666,-0.32,1.07,-0.3204345703125,88.71414039373322
19:24:53,21.039605666666667,105.78280016666666,-0.23,1.16,-0.5340576171875,88.71414039373322
19:24:53,21.039605666666667,105.78280016666666,-0.16,0.96,-0.67901611328125,88.16454164386477
19:24:53,21.039605666666667,105.78280016666666,-0.06,0.75,-0.06866455078125,88.16454164386477
19:24:54,21.039605666666667,105.78280016666666,-0.13,0.96,-0.16021728515625,88.98826823630421
19:24:54,21.039600333333333,105.78279733333333,-0.25,0.97,0.0152587890625,88.71545835613524
19:24:54,21.039600333333333,105.78279733333333,-0.26,0.9,-0.20599365234375,88.44
19:24:54,21.039600333333333,105.78279733333333,-0.18,1.03,-0.19073486328125,88.71283498306809
19:24:54,21.039600333333333,105.78279733333333,-0.16,0.91,-0.335693359375,88.71283498306809
19:24:54,21.039600333333333,105.78279733333333,-0.0,0.89,-0.213623046875,88.44
19:24:54,21.039600333333333,105.78279733333333,-0.12,1.05,-0.20599365234375,87.89434240658429
19:24:54,21.039600333333333,105.78279733333333,-0.17,0.96,-0.244140625,88.98826823630421
19:24:54,21.039600333333333,105.78279733333333,-0.25,0.93,-0.2288818359375,88.16454164386477
19:24:54,21.039600333333333,105.78279733333333,-0.18,1.02,-0.2899169921875,88.98565759341572
19:24:55,21.039600333333333,105.78279733333333,-0.28,0.92,-0.41961669921875,87.88909602078144
19:24:55,21.039597666666666,105.78279583333334,-0.08,0.89,-0.26702880859375,88.16585960626678
19:24:55,21.039597666666666,105.78279583333334,-0.17,1.01,-0.29754638671875,87.88374777291934
19:24:55,21.039597666666666,105.78279583333334,-0.18,0.87,-0.14495849609375,88.71813266729636
19:24:55,21.039597666666666,105.78279583333334,-0.17,0.9,-0.02288818359375,88.44
19:24:55,21.039597666666666,105.78279583333334,-0.05,0.8,-0.37384033203125,88.16454164386477
19:24:55,21.039597666666666,105.78279583333334,-0.07,0.89,0.05340576171875,87.88374777291934
19:24:55,21.039597666666666,105.78279583333334,-0.1,0.98,-0.09918212890625,88.44
19:24:55,21.039597666666666,105.78279583333334,-0.22,1.04,-0.3509521484375,87.88643481411762
19:24:55,21.039597666666666,105.78279583333334,-0.17,1.0,0.0457763671875,87.88643481411762
19:24:56,21.039597666666666,105.78279583333334,-0.26,1.02,-0.30517578125,87.88643481411762
19:24:56,21.039591333333334,105.7827905,-0.17,0.77,-0.3814697265625,87.61367586027076
19:24:56,21.039591333333334,105.7827905,-0.04,0.91,-0.14495849609375,87.88374777291934
19:24:56,21.039591333333334,105.7827905,-0.09,0.81,-0.11444091796875,87.8917317636958
19:24:56,21.039591333333334,105.7827905,-0.18,0.87,-0.00762939453125,88.44
19:24:56,21.039591333333334,105.7827905,-0.17,0.92,-0.02288818359375,87.89434240658429
19:24:56,21.039591333333334,105.7827905,-0.17,0.89,-0.03814697265625,88.71154194568452
19:24:56,21.039591333333334,105.7827905,-0.14,0.81,-0.274658203125,88.16716501693192
19:24:56,21.039591333333334,105.7827905,-0.06,0.86,-0.19073486328125,88.17100770630351
19:24:56,21.039591333333334,105.7827905,-0.22,0.84,-0.1068115234375,87.89434240658429
19:24:57,21.039591333333334,105.7827905,-0.08,0.88,-0.22125244140625,88.16716501693192
19:24:57,21.0395895,105.78278916666666,-0.18,0.88,-0.3509521484375,87.8917317636958
19:24:57,21.0395895,105.78278916666666,-0.12,0.83,-0.61798095703125,88.71414039373322
19:24:57,21.0395895,105.78278916666666,-0.09,0.88,-0.57220458984375,87.8917317636958
19:24:57,21.0395895,105.78278916666666,-0.05,0.92,-0.40435791015625,87.88643481411762
19:24:57,21.0395895,105.78278916666666,-0.13,0.95,-0.1983642578125,87.609684513742
19:24:57,21.0395895,105.78278916666666,-0.12,0.87,-0.35858154296875,87.33297295431922
19:24:57,21.0395895,105.78278916666666,-0.02,0.93,-0.3204345703125,87.88103451916784
19:24:57,21.0395895,105.78278916666666,-0.02,0.96,-0.30517578125,87.0359727808957
19:24:57,21.0395895,105.78278916666666,-0.18,1.01,-0.34332275390625,87.609684513742
19:24:58,21.0395895,105.78278916666666,-0.08,0.99,-0.2593994140625,86.76352895319324
19:24:58,21.039588,105.78278566666667,-0.15,1.01,-0.030517578125,87.3276003837022
19:24:58,21.039588,105.78278566666667,-0.05,0.87,-0.1373291015625,86.76352895319324
19:24:58,21.039588,105.78278566666667,-0.12,0.86,-0.1983642578125,87.3276003837022
19:24:58,21.039588,105.78278566666667,-0.05,0.87,-0.1220703125,86.76352895319324
19:24:58,21.039588,105.78278566666667,-0.09,1.1,-0.43487548828125,87.6056544244532
19:24:58,21.039588,105.78278566666667,-0.03,0.85,-0.6256103515625,86.76352895319324
19:24:58,21.039588,105.78278566666667,0.03,1.05,-0.3509521484375,87.31669728592458
19:24:58,21.039588,105.78278566666667,-0.06,1.01,-0.4730224609375,86.21603875961452
19:24:58,21.039588,105.78278566666667,-0.11,1.04,-0.1220703125,86.7470215623711
19:24:59,21.039588,105.78278566666667,-0.14,0.94,-0.152587890625,87.0359727808957
19:24:59,21.039589333333332,105.78278733333333,-0.08,0.95,-0.1678466796875,86.47473942807947
19:24:59,21.039589333333332,105.78278733333333,-0.13,0.92,-0.1220703125,87.04959873595598
19:24:59,21.039589333333332,105.78278733333333,-0.1,0.83,-0.2593994140625,86.76352895319324
19:24:59,21.039589333333332,105.78278733333333,0.02,0.99,-0.2288818359375,87.609684513742
19:24:59,21.039589333333332,105.78278733333333,-0.09,0.92,-0.16021728515625,86.76352895319324
19:24:59,21.039589333333332,105.78278733333333,-0.05,0.85,-0.091552734375,87.88909602078144
19:24:59,21.039589333333332,105.78278733333333,-0.0,0.85,-0.1220703125,87.04281897270363
19:24:59,21.039589333333332,105.78278733333333,-0.14,0.96,-0.25177001953125,88.44
19:24:59,21.039589333333332,105.78278733333333,-0.05,0.91,-0.244140625,87.32217541761388
19:25:00,21.039589333333332,105.78278733333333,-0.08,0.9,-0.52642822265625,88.44
19:25:00,21.0395895,105.78278583333334,0.04,0.94,-0.55694580078125,87.02905917961726
19:25:00,21.0395895,105.78278583333334,-0.03,0.95,-0.42724609375,87.88374777291934
19:25:00,21.0395895,105.78278583333334,0.1,1.03,-0.2899169921875,87.31116520333936
19:25:00,21.0395895,105.78278583333334,-0.14,1.14,0.0457763671875,87.88374777291934
19:25:00,21.0395895,105.78278583333334,0.02,1.05,-0.37384033203125,87.87552782469304
19:25:00,21.0395895,105.78278583333334,-0.02,0.91,-0.2288818359375,88.15775706372915
19:25:00,21.0395895,105.78278583333334,0.04,0.96,-0.2593994140625,88.15775706372915
19:25:00,21.0395895,105.78278583333334,-0.01,0.94,-0.579833984375,87.87552782469304
19:25:00,21.0395895,105.78278583333334,-0.1,0.85,-0.4119873046875,88.15635984424217
19:25:01,21.0395895,105.78278583333334,-0.0,0.9,-0.48828125,87.58913513526971
19:25:01,21.0395895,105.782781,-0.04,0.93,-0.457763671875,88.15494872241618
19:25:01,21.0395895,105.782781,0.12,0.95,-0.19073486328125,87.86991155500111
19:25:01,21.0395895,105.782781,-0.08,0.87,-0.0762939453125,88.44
19:25:01,21.0395895,105.782781,0.03,0.93,-0.00762939453125,89.00447217530697
19:25:01,21.0395895,105.782781,0.02,0.95,-0.26702880859375,88.72224293627086
19:25:01,21.0395895,105.782781,-0.01,0.92,-0.18310546875,88.72085941468339
19:25:01,21.0395895,105.782781,-0.01,0.99,-0.20599365234375,88.72085941468339
19:25:01,21.0395895,105.782781,-0.0,0.84,-0.19073486328125,88.72224293627086
19:25:01,21.0395895,105.782781,0.06,0.92,-0.0152587890625,88.44
19:25:02,21.0395895,105.782781,-0.05,0.88,0.0,88.1591405853166
19:25:02,21.039588666666667,105.78277766666666,-0.01,0.82,-0.14495849609375,88.71813266729636
19:25:02,21.039588666666667,105.78277766666666,-0.06,0.83,-0.22125244140625,87.87829466743345
19:25:02,21.039588666666667,105.78277766666666,0.09,0.89,-0.274658203125,88.71678905217776
19:25:02,21.039588666666667,105.78277766666666,-0.02,0.77,-0.3509521484375,87.88103451916784
19:25:02,21.039588666666667,105.78277766666666,0.02,0.94,-0.28228759765625,88.44
19:25:02,21.039588666666667,105.78277766666666,-0.01,0.97,-0.0762939453125,88.44
19:25:02,21.039588666666667,105.78277766666666,-0.03,0.95,0.00762939453125,88.71545835613524
19:25:02,21.039588666666667,105.78277766666666,0.06,0.96,-0.091552734375,88.71813266729636
19:25:02,21.039588666666667,105.78277766666666,0.1,0.88,-0.32806396484375,88.71678905217776
19:25:03,21.039588666666667,105.78277766666666,-0.01,0.8,-0.42724609375,88.71813266729636
19:25:03,21.039588,105.7827755,-0.03,0.82,-0.42724609375,88.71545835613524
19:25:03,21.039588,105.7827755,0.04,0.74,-0.16021728515625,89.27841497440212
19:25:03,21.039588,105.7827755,-0.03,0.79,-0.17547607421875,88.44
19:25:03,21.039588,105.7827755,0.13,0.92,-0.42724609375,88.44
19:25:03,21.039588,105.7827755,0.02,0.83,-0.274658203125,37.482868885291786
19:25:03,21.039588,105.7827755,0.18,0.83,-0.1983642578125,88.16051060945526
19:25:03,21.039588,105.7827755,0.07,0.92,-0.25177001953125,88.1591405853166
19:25:03,21.039588,105.7827755,0.07,0.87,-0.02288818359375,88.1591405853166
19:25:03,21.039588,105.7827755,0.03,1.0,-0.32806396484375,87.87829466743345
19:25:04,21.039588,105.7827755,0.09,1.0,-0.55694580078125,87.5933259761385
19:25:04,21.039584333333334,105.78277566666667,0.07,0.96,-0.26702880859375,87.87829466743345
19:25:04,21.039584333333334,105.78277566666667,0.14,0.92,-0.06103515625,88.16051060945526
19:25:04,21.039584333333334,105.78277566666667,0.09,0.87,-0.25177001953125,88.71813266729636
19:25:04,21.039584333333334,105.78277566666667,0.06,0.94,-0.23651123046875,88.15775706372915
19:25:04,21.039584333333334,105.78277566666667,-0.0,1.13,-0.35858154296875,88.44
19:25:04,21.039584333333334,105.78277566666667,0.06,0.9,-0.38909912109375,88.44
19:25:04,21.039584333333334,105.78277566666667,0.1,0.86,-0.06866455078125,88.99625222708067
19:25:04,21.039584333333334,105.78277566666667,0.12,0.9,-0.09918212890625,88.1591405853166
19:25:05,21.039584333333334,105.78277566666667,0.03,0.93,-0.30517578125,88.71813266729636
19:25:05,21.039576666666665,105.78277383333334,0.03,0.94,-0.335693359375,87.88103451916784
19:25:05,21.039576666666665,105.78277383333334,0.07,1.05,-0.48065185546875,88.44
19:25:05,21.039576666666665,105.78277383333334,0.06,0.87,-0.45013427734375,88.16186733270364
19:25:05,21.039576666666665,105.78277383333334,0.2,0.89,-0.19073486328125,89.00170533256654
19:25:05,21.039576666666665,105.78277383333334,0.07,0.94,0.03814697265625,88.44
19:25:05,21.039576666666665,105.78277383333334,0.08,0.87,-0.030517578125,88.99625222708067
19:25:05,21.039576666666665,105.78277383333334,0.05,0.97,-0.12969970703125,88.99090397921857
19:25:05,21.039576666666665,105.78277383333334,0.08,1.0,-0.29754638671875,89.26632413972925
19:25:05,21.039576666666665,105.78277383333334,0.12,0.94,-0.3814697265625,88.99356518588239
19:25:06,21.039576666666665,105.78277383333334,0.21,0.91,-0.3814697265625,88.1591405853166
19:25:06,21.039569833333335,105.78277316666667,0.08,0.97,-0.1983642578125,88.99356518588239
19:25:06,21.039569833333335,105.78277316666667,0.14,0.96,-0.11444091796875,87.87829466743345
19:25:06,21.039569833333335,105.78277316666667,0.08,0.97,-0.28228759765625,88.99356518588239
19:25:06,21.039569833333335,105.78277316666667,0.18,0.98,-0.42724609375,87.59747573925958
19:25:06,21.039569833333335,105.78277316666667,0.1,0.98,-0.3662109375,88.99625222708067
19:25:06,21.039569833333335,105.78277316666667,0.19,0.93,-0.35858154296875,87.87273359014206
19:25:06,21.039569833333335,105.78277316666667,0.15,1.04,-0.20599365234375,88.71813266729636
19:25:06,21.039569833333335,105.78277316666667,0.13,1.05,0.06103515625,88.1591405853166
19:25:06,21.039569833333335,105.78277316666667,0.07,0.97,-0.14495849609375,88.15775706372915
19:25:07,21.039569833333335,105.78277316666667,0.16,0.91,-0.213623046875,88.1591405853166
19:25:07,21.039563833333332,105.78277416666667,0.09,0.93,-0.244140625,87.87552782469304
19:25:07,21.039563833333332,105.78277416666667,0.23,0.89,-0.17547607421875,88.16321094782224
19:25:07,21.039563833333332,105.78277416666667,0.2,1.0,-0.1068115234375,88.16186733270364
19:25:07,21.039563833333332,105.78277416666667,0.15,1.06,-0.1678466796875,88.44
19:25:07,21.039563833333332,105.78277416666667,0.14,1.09,-0.18310546875,88.16051060945526
19:25:07,21.039563833333332,105.78277416666667,0.26,1.02,-0.0457763671875,88.71813266729636
19:25:07,21.039563833333332,105.78277416666667,0.17,0.94,-0.16021728515625,88.16051060945526
19:25:07,21.039563833333332,105.78277416666667,0.23,0.92,-0.2899169921875,88.44
19:25:07,21.039563833333332,105.78277416666667,0.17,0.92,-0.3662109375,88.1591405853166
19:25:08,21.039563833333332,105.78277416666667,0.09,1.05,-0.35858154296875,88.71948939054475
19:25:08,21.039562666666665,105.782776,0.1,0.85,-0.26702880859375,87.60158502559788
19:25:08,21.039562666666665,105.782776,0.17,0.84,-0.31280517578125,88.44
19:25:08,21.039562666666665,105.782776,0.13,0.84,-0.43487548828125,88.44
19:25:08,21.039562666666665,105.782776,0.18,0.8,-0.14495849609375,88.1591405853166
19:25:08,21.039562666666665,105.782776,0.23,0.92,-0.35858154296875,88.16051060945526
19:25:08,21.039562666666665,105.782776,0.22,1.02,-0.37384033203125,88.44
19:25:08,21.039562666666665,105.782776,0.15,0.98,-0.48065185546875,37.07228866950454
19:25:08,21.039562666666665,105.782776,0.18,0.84,-0.38909912109375,88.72224293627086
19:25:08,21.039562666666665,105.782776,0.19,0.91,0.030517578125,88.71948939054475
19:25:09,21.039562666666665,105.782776,0.2,0.87,-0.05340576171875,88.44
19:25:09,21.039562666666665,105.78277716666666,0.19,0.9,-0.28228759765625,88.71813266729636
19:25:09,21.039562666666665,105.78277716666666,0.22,1.05,-0.1373291015625,37.099808254090085
19:25:09,21.039562666666665,105.78277716666666,0.21,1.09,-0.18310546875,88.99625222708067
19:25:09,21.039562666666665,105.78277716666666,0.14,0.94,-0.1983642578125,88.71948939054475
19:25:09,21.039562666666665,105.78277716666666,0.26,0.83,-0.1983642578125,88.44
19:25:09,21.039562666666665,105.78277716666666,0.1,0.76,-0.19073486328125,88.1591405853166
19:25:09,21.039562666666665,105.78277716666666,0.23,0.84,-0.0152587890625,88.71813266729636
19:25:09,21.039562666666665,105.78277716666666,0.18,1.0,-0.19073486328125,88.44
19:25:09,21.039562666666665,105.78277716666666,0.25,1.03,-0.40435791015625,88.44
19:25:10,21.039562666666665,105.78277716666666,0.23,1.0,-0.12969970703125,88.16051060945526
19:25:10,21.0395605,105.7827765,0.29,0.88,-0.1373291015625,88.16051060945526
19:25:10,21.0395605,105.7827765,0.18,1.04,-0.1220703125,88.99625222708067
19:25:10,21.0395605,105.7827765,0.11,0.88,-0.34332275390625,88.16051060945526
19:25:10,21.0395605,105.7827765,0.08,0.87,-0.48065185546875,88.16186733270364
19:25:10,21.0395605,105.7827765,0.33,0.83,-0.0762939453125,88.16051060945526
19:25:10,21.0395605,105.7827765,0.21,0.87,-0.213623046875,88.44
19:25:10,21.0395605,105.7827765,0.38,0.97,0.09918212890625,88.44
19:25:10,21.0395605,105.7827765,0.21,0.93,-0.38909912109375,88.99090397921857
19:25:10,21.0395605,105.7827765,0.21,1.05,-0.244140625,88.71678905217776
19:25:11,21.0395605,105.7827765,0.26,1.02,-0.32806396484375,88.99090397921857
19:25:11,21.039558166666666,105.78277716666666,0.25,0.87,-0.4730224609375,87.88103451916784
19:25:11,21.039558166666666,105.78277716666666,0.28,0.94,-0.40435791015625,139.6168011826042
19:25:11,21.039558166666666,105.78277716666666,0.2,0.91,-0.213623046875,87.6056544244532
19:25:11,21.039558166666666,105.78277716666666,0.21,0.89,-0.1373291015625,88.16051060945526
19:25:11,21.039558166666666,105.78277716666666,0.18,0.86,-0.1220703125,87.60158502559788
19:25:11,21.039558166666666,105.78277716666666,0.35,0.98,-0.22125244140625,88.71948939054475
19:25:11,21.039558166666666,105.78277716666666,0.24,1.0,-0.18310546875,87.88103451916784
19:25:11,21.039558166666666,105.78277716666666,0.35,0.96,-0.213623046875,87.88103451916784
19:25:11,21.039558166666666,105.78277716666666,0.27,0.97,-0.42724609375,87.32217541761388
19:25:12,21.039558166666666,105.78277716666666,0.26,0.88,-0.51116943359375,87.5933259761385
19:25:12,21.039556833333332,105.78277733333333,0.23,0.8,-0.20599365234375,88.1591405853166
19:25:12,21.039556833333332,105.78277733333333,0.3,0.69,-0.3814697265625,87.02207716854886
19:25:12,21.039556833333332,105.78277733333333,0.27,0.9,-0.31280517578125,88.15775706372915
19:25:12,21.039556833333332,105.78277733333333,0.26,0.95,-0.3509521484375,87.01502572748457
19:25:12,21.039556833333332,105.78277733333333,0.28,1.02,-0.43487548828125,88.15494872241618
19:25:12,21.039556833333332,105.78277733333333,0.3,0.93,-0.3204345703125,87.29993596621361
19:25:12,21.039556833333332,105.78277733333333,0.44,1.17,0.06866455078125,88.44
19:25:12,21.039556833333332,105.78277733333333,0.32,0.99,-0.48065185546875,87.6056544244532
19:25:12,21.039556833333332,105.78277733333333,0.35,0.84,-0.14495849609375,87.87552782469304
19:25:13,21.039556833333332,105.78277733333333,0.37,0.9,-0.4730224609375,88.16051060945526
19:25:13,21.039554,105.78277683333333,0.29,0.9,-0.4730224609375,88.1591405853166
19:25:13,21.039554,105.78277683333333,0.26,0.81,0.4119873046875,88.44
19:25:13,21.039554,105.78277683333333,0.11,0.84,-0.396728515625,88.44
19:25:13,21.039554,105.78277683333333,0.35,1.07,-0.67901611328125,88.44
19:25:13,21.039554,105.78277683333333,0.29,0.74,-0.46539306640625,87.58913513526971
19:25:13,21.039554,105.78277683333333,0.33,0.88,-0.213623046875,87.88103451916784
